key,fare_amount
2012-08-13 15:02:26.0000002,6.119321435906706
2012-08-13 15:02:26.0000003,6.588190772784904
2014-10-27 11:56:50.0000001,6.590736013779084
2014-10-27 11:56:50.0000002,18.76361595470855
2014-10-27 11:56:50.0000003,11.373330882324472
2009-09-29 18:03:18.0000001,11.463138627352055
2011-10-30 16:52:26.0000001,5.300841908556724
2011-10-30 16:52:26.0000002,5.6085663314419385
2014-11-24 23:39:26.0000002,20.078000422997235
2014-11-24 23:39:26.0000001,27.88269191775552
2011-08-16 14:41:50.0000001,9.276519336189015
2011-08-16 14:41:50.0000003,5.689899940289815
2011-08-16 14:41:50.0000002,8.999599907603097
2013-01-14 18:42:54.0000002,18.683771113241303
2013-01-14 18:42:54.0000006,6.952269928438082
2013-01-14 18:42:54.0000001,5.317740740473567
2013-01-14 18:42:54.0000007,4.795202660224157
2013-01-14 18:42:54.0000008,10.253373685123181
2009-04-18 23:09:34.0000002,10.815975371113096
2009-11-11 21:20:18.0000001,5.125168707068207
2009-11-11 21:20:18.0000003,18.379663601820393
2012-07-24 01:12:50.0000004,15.941276392702008
2012-07-24 01:12:50.0000003,5.215627873280773
2012-07-24 01:12:50.0000001,12.939607173560626
2012-07-24 01:12:50.0000002,6.368006123271426
2012-07-24 01:12:50.0000005,12.01975099193034
2009-04-18 02:44:34.0000003,7.2127599635066835
2009-04-18 02:44:34.0000002,11.363430359332638
2014-07-18 06:32:22.0000001,6.869651487106363
2014-01-10 12:28:38.0000001,10.766173114105182
2011-08-08 15:27:22.0000001,4.041174083888765
2014-07-30 14:42:34.0000001,6.956369912900616
2014-07-30 14:42:34.0000003,27.592605864577042
2014-07-30 14:42:34.0000002,15.128372229934657
2014-08-26 16:39:54.0000002,15.852734396336464
2014-10-11 00:26:38.0000002,15.862010079179267
2014-10-11 00:26:38.0000003,14.319168778967429
2014-10-11 00:26:38.0000001,13.529531482769722
2014-10-11 00:26:38.0000005,12.37288262318585
2014-10-11 00:26:38.0000007,6.051461400632221
2014-10-11 00:26:38.0000006,22.760413189582433
2009-08-15 14:25:02.0000001,11.026377203009394
2009-09-22 06:43:46.0000001,5.336010005626691
2014-05-14 00:00:34.0000001,8.278388728237777
2014-05-14 00:00:34.0000002,11.791676806375733
2014-10-14 01:57:26.0000001,4.313222858005917
2009-05-31 20:56:38.0000002,37.152460344243714
2009-05-31 20:56:38.0000003,7.5197357073421776
2009-05-31 20:56:38.0000001,4.983516883963136
2009-07-11 12:59:58.0000001,9.042234896823981
2010-06-02 15:33:06.0000001,4.990864999698434
2010-06-02 15:33:06.0000002,5.914865592715636
2010-06-02 15:33:06.0000003,4.378879676949045
2010-01-30 02:13:06.0000002,4.142054048355901
2010-01-30 02:13:06.0000001,4.109363944680888
2010-01-30 02:13:06.0000003,10.252184420554643
2014-01-05 17:47:02.0000003,7.791353091323343
2014-01-05 17:47:02.0000002,11.468188431378469
2009-03-21 09:59:50.0000003,48.19642631773932
2009-03-21 09:59:50.0000002,8.981566632821483
2009-03-21 09:59:50.0000001,4.473069960287761
2009-08-26 23:55:38.0000002,8.702118152244811
2009-06-09 15:10:50.0000002,48.66184698230204
2009-06-09 15:10:50.0000001,5.0643595318821815
2011-09-18 06:14:54.0000001,6.9342041500553195
2009-03-27 16:05:22.0000004,32.608777325085114
2009-03-27 16:05:22.0000005,5.22637484561404
2009-03-27 16:05:22.0000001,8.833013327809526
2009-03-27 16:05:22.0000006,6.499026675997699
2009-03-27 16:05:22.0000003,9.705972345445423
2009-03-27 16:05:22.0000002,6.016725434644922
2015-05-29 10:02:42.0000005,9.341668437104545
2015-05-29 10:02:42.0000003,7.499457056391673
2015-05-29 10:02:42.0000004,8.823987565474766
2012-09-07 23:20:34.0000004,19.60699135785263
2012-09-07 23:20:34.0000003,12.755144374576345
2012-09-07 23:20:34.0000001,6.197389471007345
2014-03-07 10:36:50.0000002,7.738352885622702
2014-03-07 10:36:50.0000001,9.199233417288129
2013-03-17 23:47:50.0000002,16.802812802393625
2013-03-17 23:47:50.0000001,7.1663583054445645
2015-06-30 20:03:50.0000005,9.407334593568395
2015-06-30 20:03:50.0000001,128.3475399632952
2015-06-30 20:03:50.0000003,10.772453365501633
2015-06-30 20:03:50.0000004,6.857554803445905
2015-05-11 02:21:26.0000002,4.331587273901854
2015-05-11 02:21:26.0000001,13.077886874535029
2015-01-10 14:32:14.0000001,9.79904115849417
2014-12-05 14:14:14.0000001,9.509408920875554
2014-12-05 14:14:14.0000002,12.115952330692183
2012-04-23 12:23:18.0000001,7.558295658866347
2012-04-23 12:23:18.0000003,4.495940577552531
2012-04-23 12:23:18.0000002,33.0370927755742
2012-09-01 13:33:14.0000003,6.49664480276813
2012-09-01 13:33:14.0000002,8.391125872648221
2012-09-01 13:33:14.0000001,12.795395320081036
2011-04-17 14:55:58.0000001,3.8779174987274976
2010-05-31 20:43:42.0000002,6.857797613500131
2013-11-22 23:44:34.0000002,12.83774774823257
2013-11-22 23:44:34.0000001,8.406884992579553
2013-05-17 05:30:10.0000002,12.507092912432595
2013-05-17 05:30:10.0000001,7.362896170148416
2009-07-28 11:13:10.0000001,10.158524000589633
2014-05-18 14:43:26.0000001,10.760807476463587
2014-05-18 14:43:26.0000002,6.839762300178668
2014-05-18 14:43:26.0000003,6.656010679546807
2011-10-08 18:18:26.0000005,8.914252952066905
2011-10-08 18:18:26.0000001,3.7946890015438304
2011-10-08 18:18:26.0000004,14.714240440712485
2013-09-27 04:39:14.0000001,17.322646380171108
2011-02-08 01:44:18.0000001,11.769985870123651
2015-01-12 06:21:38.0000001,7.164588388947975
2015-01-12 06:21:38.0000002,22.03698350070961
2010-03-23 13:23:34.0000004,5.5978400493750735
2010-03-23 13:23:34.0000002,14.45252054135659
2010-03-23 13:23:34.0000001,5.227215503214867
2009-04-02 06:19:02.0000001,9.100014528040528
2012-01-12 18:05:10.0000003,10.178924425589853
2012-01-12 18:05:10.0000001,25.95088125005701
2014-11-21 02:04:42.0000002,10.803598334725367
2014-11-21 02:04:42.0000003,14.351907164310255
2014-11-21 02:04:42.0000001,27.303457826666605
2010-10-09 03:54:42.0000001,7.17298608027749
2012-04-03 12:26:14.0000002,5.787615389641251
2012-04-03 12:26:14.0000001,31.956789884495773
2012-04-03 12:26:14.0000003,12.04190157506484
2010-12-21 08:46:02.0000005,10.49300132363517
2010-12-21 08:46:02.0000004,8.139328655214015
2010-12-21 08:46:02.0000003,10.822431027913467
2010-06-19 22:52:30.0000002,6.002204490869435
2010-06-19 22:52:30.0000001,10.407711072992848
2013-01-03 01:43:10.0000001,24.212515269656816
2013-11-24 03:44:46.0000004,11.132151217897617
2013-11-24 03:44:46.0000002,15.12764575202657
2013-11-24 03:44:46.0000005,15.69914735530906
2011-04-16 12:57:18.0000001,5.866938186063837
2012-10-11 22:24:18.0000001,11.318432845398684
2010-12-13 23:24:02.0000002,8.659026052573479
2010-12-13 23:24:02.0000001,9.526969259588036
2011-09-14 23:42:46.0000001,10.675388260437758
2011-05-17 23:42:46.0000001,5.151470001166444
2011-05-17 23:42:46.0000004,44.54078459562299
2011-05-17 23:42:46.0000002,10.735155002664833
2011-05-17 23:42:46.0000005,4.643630699299627
2011-05-17 23:42:46.0000007,8.428348285797584
2013-06-30 03:37:26.0000002,5.851931371618713
2013-06-30 03:37:26.0000005,18.76741109012399
2013-06-30 03:37:26.0000001,5.038555242813195
2013-06-30 03:37:26.0000004,18.337654005246
2011-05-26 21:36:54.0000001,5.543926820062395
2009-11-09 06:00:22.0000001,3.653826645506555
2014-01-09 17:27:18.0000002,38.46412543368404
2014-01-09 17:27:18.0000001,5.2093620511881324
2014-01-09 17:27:18.0000005,9.418444093153298
2014-01-09 17:27:18.0000006,4.6803410820590265
2014-01-09 17:27:18.0000007,7.704069044144241
2012-07-01 00:24:58.0000003,7.201142945430333
2012-07-01 00:24:58.0000001,8.2507092491811
2012-07-01 00:24:58.0000002,12.877004275406772
2010-06-02 14:55:22.0000003,6.829243937780757
2010-06-02 14:55:22.0000002,5.00091985991772
2010-06-02 14:55:22.0000004,6.613708286183098
2010-06-02 14:55:22.0000006,8.066555230217658
2010-06-02 14:55:22.0000001,15.075883651947324
2010-06-02 14:55:22.0000005,8.521235921694062
2013-03-07 08:50:34.0000001,21.391207768727522
2013-03-07 08:50:34.0000005,7.07218369862117
2013-03-07 08:50:34.0000002,13.178506588483836
2013-03-07 08:50:34.0000006,14.93167424266437
2013-03-07 08:50:34.0000003,13.837616672161056
2013-03-07 08:50:34.0000004,13.748450324639146
2013-10-28 00:33:30.0000001,6.961708737572108
2013-11-23 16:33:30.0000003,14.313489955347631
2013-11-23 16:33:30.0000001,6.878826484657096
2014-11-06 07:56:46.0000002,7.4311520493136864
2014-11-06 07:56:46.0000001,7.892063835147586
2013-04-05 12:38:22.0000001,16.928445395964975
2014-11-06 02:02:10.0000001,5.663317199241868
2012-10-09 07:47:46.0000002,9.903624354977529
2012-10-09 07:47:46.0000001,12.538650240030872
2012-10-09 07:47:46.0000003,10.089487848828735
2012-10-09 07:47:46.0000004,10.785906996742014
2012-10-09 07:47:46.0000005,4.992046417456077
2013-11-21 22:21:58.0000001,17.698560828522883
2014-12-20 01:57:26.0000001,10.424457968477197
2014-12-20 01:57:26.0000004,5.65815757717728
2014-12-20 01:57:26.0000003,10.97109964377151
2014-12-20 01:57:26.0000002,5.962543333111183
2010-01-09 13:24:22.0000003,5.936121085185361
2011-11-02 02:18:18.0000001,19.3172643636055
2009-03-11 21:46:54.0000003,8.867822020477732
2009-03-11 21:46:54.0000005,15.8973882398881
2009-03-11 21:46:54.0000001,8.730599284900899
2009-03-11 21:46:54.0000004,25.107794652926582
2014-12-07 03:45:18.0000001,8.110654716001116
2014-12-07 03:45:18.0000002,16.431593627139062
2014-12-07 03:45:18.0000004,18.883199344707794
2014-12-07 03:45:18.0000003,8.251180592757983
2014-11-29 19:23:58.0000001,12.111000925137265
2010-03-04 09:49:38.0000002,18.385688574981522
2010-03-04 09:49:38.0000001,7.940591123458107
2010-03-04 09:49:38.0000003,4.166064681121957
2009-10-10 06:52:06.0000001,4.6124411158004746
2009-10-10 06:52:06.0000002,9.870317948027694
2012-08-22 20:54:46.0000003,7.511042231577869
2012-08-22 20:54:46.0000001,8.276575126352252
2012-08-22 20:54:46.0000002,5.497896610594152
2015-05-01 07:49:14.0000001,4.3618545518708185
2009-02-21 20:49:34.0000001,7.705023997495843
2012-08-10 14:04:14.0000005,7.9070101492134945
2012-08-10 14:04:14.0000006,20.58732807636112
2012-08-10 14:04:14.0000004,5.8076723667327315
2012-08-10 14:04:14.0000003,5.2575863642088745
2012-08-10 14:04:14.0000007,5.264381484218152
2012-08-10 14:04:14.0000002,8.779295297723511
2013-05-10 21:08:18.0000002,20.94265957603324
2013-05-10 21:08:18.0000003,8.233112230872855
2013-05-10 21:08:18.0000005,6.0714351904185335
2013-05-10 21:08:18.0000004,13.350272831675477
2013-05-10 21:08:18.0000001,5.031532004415462
2009-09-25 12:59:18.0000001,8.943287448112795
2014-08-02 21:05:42.0000002,13.575084418439577
2014-08-02 21:05:42.0000001,6.308189609754324
2013-10-29 20:16:10.0000002,5.257971263745467
2013-10-29 20:16:10.0000001,15.66842391471956
2009-11-11 22:49:46.0000003,8.654943825062798
2009-11-11 22:49:46.0000002,7.438681385655003
2009-11-11 22:49:46.0000001,5.195601512245601
2009-10-17 03:52:42.0000002,7.610929320195782
2009-10-17 03:52:42.0000007,5.806814693713712
2009-10-17 03:52:42.0000006,6.6061068685389435
2009-10-17 03:52:42.0000003,11.752907627388753
2009-10-17 03:52:42.0000001,5.808938956432869
2009-10-17 03:52:42.0000004,5.535714938161177
2014-02-27 09:36:26.0000007,11.985840912183567
2014-02-27 09:36:26.0000008,9.281895372040779
2014-02-27 09:36:26.0000002,5.004934024904311
2014-02-27 09:36:26.0000005,4.883208378251607
2014-02-27 09:36:26.0000003,6.892227606605224
2014-02-27 09:36:26.0000006,11.38855091334827
2014-02-27 09:36:26.0000004,14.63736509266695
2014-02-27 09:36:26.0000009,4.066870024966522
2012-12-26 17:12:30.0000003,9.007714463181316
2012-12-26 17:12:30.0000005,19.67072884355979
2012-12-26 17:12:30.0000001,7.639848301637155
2012-12-26 17:12:30.0000004,8.392108171048184
2014-03-11 20:24:02.0000003,7.376789452970537
2014-03-11 20:24:02.0000002,7.405968680640474
2014-03-11 20:24:02.0000004,6.9249106644646
2011-01-29 09:28:38.0000002,6.663554636323024
2011-01-29 09:28:38.0000001,7.44916271744473
2011-01-29 09:28:38.0000003,8.757932579923592
2011-01-29 09:28:38.0000005,5.548779051655397
2011-01-29 09:28:38.0000004,7.603183554721004
2015-05-07 15:33:26.0000003,5.260663847285177
2015-05-07 15:33:26.0000007,6.461670660399139
2015-05-07 15:33:26.0000001,11.058656184975355
2015-05-07 15:33:26.0000002,13.810143441694361
2015-05-07 15:33:26.0000006,6.5535029953709
2010-10-25 13:31:22.0000003,4.670590343794199
2010-10-25 13:31:22.0000002,16.46710885530826
2010-10-25 13:31:22.0000001,5.020870637034803
2010-10-25 13:31:22.0000004,10.172032712568805
2012-09-10 21:07:54.0000005,23.3674985334008
2012-09-10 21:07:54.0000004,12.066041676121161
2012-09-10 21:07:54.0000003,4.99525865549061
2012-09-10 21:07:54.0000007,10.545365746649518
2012-09-10 21:07:54.0000002,10.254378926633006
2012-09-10 21:07:54.0000006,9.42949074343238
2012-09-10 21:07:54.0000001,7.34022538144205
2012-04-15 21:54:22.0000001,7.303219296423787
2012-04-20 00:06:10.0000007,5.986603130707423
2012-04-20 00:06:10.0000001,6.291148808189439
2012-04-20 00:06:10.0000002,8.209412589219038
2012-04-20 00:06:10.0000006,7.095867049231558
2012-04-20 00:06:10.0000005,4.613697868475676
2012-04-20 00:06:10.0000008,13.339203491403145
2012-06-12 23:10:42.0000001,10.329647349668894
2012-06-12 23:10:42.0000003,10.938835932681664
2012-06-12 23:10:42.0000002,51.24925058732978
2009-04-30 22:25:26.0000004,13.892537681944113
2009-04-30 22:25:26.0000003,10.301892746983413
2009-04-30 22:25:26.0000002,5.359751794428931
2009-04-30 22:25:26.0000001,6.181421221742333
2011-02-20 06:18:34.0000001,28.81498461048022
2011-02-20 06:18:34.0000002,5.123297500569738
2013-04-21 19:50:54.0000003,43.65504734480261
2011-06-11 21:33:18.0000001,11.476134280832778
2013-02-06 18:21:18.0000006,8.679964204213876
2013-02-06 18:21:18.0000002,10.152709809144408
2013-02-06 18:21:18.0000003,13.000284282491187
2013-02-06 18:21:18.0000004,6.379512878824156
2014-05-01 21:05:34.0000002,4.751009804996067
2014-05-01 21:05:34.0000003,16.74616319803944
2013-07-21 11:41:26.0000001,15.024488025237353
2013-07-21 11:41:26.0000002,4.764708876772581
2011-04-22 19:23:54.0000001,10.508660328145076
2011-04-22 19:23:54.0000003,5.8551299749561165
2011-04-22 19:23:54.0000002,47.94742325604075
2012-09-04 05:46:50.0000001,5.538237887159906
2012-09-04 05:46:50.0000002,26.29082337829257
2009-03-24 11:57:34.0000005,12.574660468268418
2009-03-24 11:57:34.0000004,5.839293383694912
2009-03-24 11:57:34.0000003,4.469353081480363
2009-03-24 11:57:34.0000002,3.4964801810793613
2009-03-24 11:57:34.0000001,4.644310749516079
2011-07-05 22:05:34.0000001,7.643713933090314
2011-09-17 15:41:06.0000001,7.071760747101356
2011-09-17 15:41:06.0000003,5.437605861493701
2011-12-25 04:37:10.0000001,7.073045382665506
2015-03-05 13:21:58.0000002,12.497875903757363
2015-03-05 13:21:58.0000003,7.589155917194307
2014-09-01 09:16:10.0000001,8.405905676999684
2015-06-21 17:16:10.0000007,6.985061731948194
2015-06-21 17:16:10.0000002,13.10551544157357
2015-06-21 17:16:10.0000006,13.002158153990596
2015-06-21 17:16:10.0000003,12.264288322425331
2015-06-21 17:16:10.0000004,9.322014600463216
2010-06-02 22:04:10.0000003,8.050494583837626
2010-06-02 22:04:10.0000004,13.873139688536737
2010-06-02 22:04:10.0000005,7.350441904380309
2010-06-02 22:04:10.0000006,5.4513264750309
2014-03-01 09:37:02.0000001,5.794877592918536
2014-03-01 09:37:02.0000002,5.794713203506365
2014-03-01 09:37:02.0000003,54.42901921190687
2011-07-18 12:12:18.0000001,6.435178861627736
2011-07-18 12:12:18.0000003,5.391466244698378
2011-07-18 12:12:18.0000002,6.869548284335235
2015-02-27 19:36:02.0000009,14.923432555813607
2015-02-27 19:36:02.00000010,4.444170306702648
2015-02-27 19:36:02.00000012,14.845497191972523
2015-02-27 19:36:02.0000004,6.097364252477166
2015-02-27 19:36:02.00000011,8.970130146739956
2015-02-27 19:36:02.0000003,9.707368475927671
2015-02-27 19:36:02.0000001,31.454358269718373
2015-02-27 19:36:02.0000002,7.369350084475358
2015-02-27 19:36:02.0000007,25.664976413459023
2012-04-16 21:10:10.0000001,9.98222743262376
2015-06-14 08:26:26.0000001,4.62897373562774
2014-01-15 22:45:42.0000003,6.199243067701291
2014-01-15 22:45:42.0000001,55.08096004311499
2014-01-15 22:45:42.0000002,12.490737154237742
2013-04-06 19:16:10.0000001,4.304328612539303
2013-04-06 19:16:10.0000003,10.0670187097251
2013-04-06 19:16:10.0000004,8.33301553439019
2013-04-06 19:16:10.0000005,13.414357930074182
2014-03-08 16:08:26.0000002,14.410159592809357
2014-03-08 16:08:26.0000004,4.6710592854089965
2013-12-06 23:40:42.0000001,9.777288332122097
2013-12-06 23:40:42.0000006,45.70713937339044
2013-12-06 23:40:42.0000002,36.05668599481152
2013-12-06 23:40:42.0000003,14.11531083207449
2013-08-19 17:09:50.0000001,5.1515012347118985
2013-08-19 17:09:50.0000002,10.708323804861626
2013-08-19 17:09:50.0000004,6.324406433154443
2013-08-19 17:09:50.0000003,11.825854928279352
2009-11-02 21:38:38.0000001,10.667374828311827
2009-06-03 09:11:30.0000004,9.448105920343702
2009-06-03 09:11:30.0000003,13.251533428516382
2009-06-03 09:11:30.0000002,7.46166710325828
2009-06-03 09:11:30.0000005,5.356668606305142
2015-03-12 13:01:54.0000002,9.150498107557137
2015-03-12 13:01:54.0000005,14.531120307499021
2015-03-12 13:01:54.0000004,8.696530284515553
2015-03-12 13:01:54.0000001,5.499442438882353
2013-02-05 06:13:58.0000003,12.755711812553931
2013-02-05 06:13:58.0000002,55.12246577611308
2013-02-05 06:13:58.0000001,19.69406835942801
2014-05-19 06:39:34.0000001,5.737678778953141
2014-10-04 21:48:22.0000003,6.365734917338706
2014-10-04 21:48:22.0000002,7.644763390410326
2014-10-04 21:48:22.0000004,29.82374455701783
2012-01-22 04:13:34.0000005,10.292397771391853
2012-01-22 04:13:34.0000006,5.288833993177899
2012-01-22 04:13:34.0000004,8.503039321740028
2012-01-22 04:13:34.0000002,11.26835292067137
2010-07-27 06:13:02.0000001,19.05074108717025
2013-06-21 11:19:18.0000002,5.512588978896942
2013-06-21 11:19:18.0000001,11.211158498651866
2010-12-23 05:52:26.0000001,28.950620169462045
2010-12-23 05:52:26.0000002,47.43016782048363
2010-12-17 10:33:34.0000004,7.099508319587136
2010-12-17 10:33:34.0000002,4.437949325936458
2012-06-04 11:34:58.0000003,9.084922155224769
2012-06-04 11:34:58.0000004,6.756512412988938
2012-06-04 11:34:58.0000001,15.416558967664644
2009-07-05 16:31:30.0000001,4.388309157012389
2009-07-05 16:31:30.0000002,5.567450651754262
2009-07-05 16:31:30.0000003,25.633221897856483
2012-12-08 20:08:38.0000004,5.464189137755634
2012-12-08 20:08:38.0000003,10.777343366822379
2012-12-08 20:08:38.0000005,13.577303362267031
2010-06-23 08:34:50.0000003,9.853250741705338
2010-06-23 08:34:50.0000002,5.481425205244557
2010-06-23 08:34:50.0000001,6.881342190953284
2012-03-07 10:57:46.0000001,9.165789446053079
2012-03-07 10:57:46.0000004,14.039741780502064
2012-03-07 10:57:46.0000005,6.280372331090876
2012-03-07 10:57:46.0000002,8.176630425132457
2012-03-07 10:57:46.0000003,7.530699707048201
2010-02-24 07:06:54.0000001,5.98140182458603
2013-12-29 01:20:50.0000003,16.984879118064022
2013-12-29 01:20:50.0000001,7.558284826016658
2014-03-28 22:34:26.0000001,25.110999911440473
2014-03-28 22:34:26.0000004,5.267295186052697
2014-03-28 22:34:26.0000003,10.15732303172056
2010-12-04 21:08:38.0000002,11.092724221940147
2010-12-04 21:08:38.0000001,18.353842531207462
2010-12-04 21:08:38.0000006,7.752453770407852
2010-12-04 21:08:38.0000003,6.166419150620153
2010-03-07 17:09:42.0000002,21.378373076529403
2010-03-07 17:09:42.0000003,6.273437558905223
2010-03-07 17:09:42.0000001,12.079889210343923
2010-03-07 17:09:42.0000004,12.206652094271998
2013-09-07 19:43:18.0000004,13.53892540387655
2013-09-07 19:43:18.0000005,17.950001422073598
2013-09-07 19:43:18.0000006,12.182049571543464
2013-09-07 19:43:18.0000008,8.635362845017799
2013-09-07 19:43:18.0000001,7.430057944832753
2013-12-20 15:31:06.0000001,8.3996236156221
2013-12-20 15:31:06.0000002,11.068377380837415
2010-09-06 04:31:54.0000001,13.979217437545437
2013-11-01 05:26:54.0000001,56.87908484779926
2010-03-07 00:47:26.0000004,17.031266119577953
2012-03-20 01:55:42.0000001,17.965573350918458
2011-10-02 05:06:46.0000001,13.026357730876278
2010-10-31 18:45:58.0000003,4.994635280708609
2010-10-31 18:45:58.0000002,17.747716117969468
2010-10-31 18:45:58.0000001,7.603101480970391
2010-10-31 18:45:58.0000005,4.691822698330829
2015-02-03 09:00:58.0000002,10.41102372887525
2012-08-08 08:58:50.0000001,7.8560581298952945
2012-08-08 08:58:50.0000004,5.90784780100631
2012-08-08 08:58:50.0000005,6.109266124915235
2012-08-08 08:58:50.0000003,8.205301728236803
2011-04-08 15:01:02.0000001,9.979517934881507
2011-04-08 15:01:02.0000003,5.791708289188159
2009-01-14 03:42:38.0000001,9.859751256521863
2015-01-10 09:38:54.0000007,12.532725296794927
2015-01-10 09:38:54.0000003,7.2677282837738595
2015-01-10 09:38:54.0000004,14.063841895570041
2010-12-04 09:25:10.0000001,10.397416637411832
2010-12-04 09:25:10.0000002,7.804390124936839
2009-05-12 17:08:06.0000001,14.062594558492957
2013-11-07 02:07:22.0000001,16.996769900138073
2014-10-03 00:50:06.0000004,18.23401523712659
2014-10-03 00:50:06.0000001,6.131856792566272
2014-10-03 00:50:06.0000002,11.555905377523327
2010-06-18 19:19:26.0000001,30.410621286385492
2010-06-18 19:19:26.0000002,4.23924161341262
2010-06-18 19:19:26.0000003,6.205021468419254
2010-05-10 03:55:14.0000001,9.468069067089061
2013-06-21 00:00:34.0000001,21.389463350598053
2013-06-21 00:00:34.0000002,23.32281537634587
2013-06-21 00:00:34.0000003,13.339015004841833
2009-03-11 16:02:14.0000006,7.04692783279985
2009-03-11 16:02:14.0000004,6.758139202093077
2009-03-11 16:02:14.0000002,10.401590158797923
2009-03-11 16:02:14.0000001,4.359395123528993
2009-03-11 16:02:14.0000005,6.488154058707144
2009-03-11 16:02:14.0000003,6.070238438631127
2013-07-05 17:38:14.0000001,8.545476209841526
2013-08-26 01:11:14.0000002,11.02377293984225
2013-08-26 01:11:14.0000001,10.752061373735465
2012-07-30 01:49:10.0000001,4.28603920201398
2012-07-30 01:49:10.0000002,18.296344262730777
2011-05-13 03:57:10.0000001,5.79539851356458
2012-02-29 12:03:34.0000004,11.212739073704396
2012-02-29 12:03:34.0000002,4.630090042371153
2012-02-29 12:03:34.0000001,8.950776519126174
2013-12-17 17:59:22.0000001,5.560338102067842
2012-09-18 09:58:54.0000003,11.241873945488914
2012-09-18 09:58:54.0000002,41.532807805624785
2012-09-18 09:58:54.0000001,13.069763770771536
2013-07-23 18:56:30.0000002,6.4840542709510425
2013-07-23 18:56:30.0000001,6.591796410074473
2014-05-15 01:39:14.0000001,28.84360170208649
2013-09-16 14:16:34.0000003,7.01284590113432
2013-09-16 14:16:34.0000001,38.16258567048347
2014-01-04 17:27:38.0000001,27.88236476122151
2014-01-04 17:27:38.0000002,10.18527482250464
2014-01-04 17:27:38.0000003,9.67448367240806
2011-03-10 18:16:14.0000003,7.719108013535467
2011-03-10 18:16:14.0000004,5.736838089850761
2011-03-10 18:16:14.0000001,4.575261755729184
2013-04-05 06:42:26.0000002,7.326465683676525
2013-04-05 06:42:26.0000001,13.209321145168335
2009-03-11 12:01:30.0000001,13.540917012999532
2009-03-11 12:01:30.0000002,5.6009237577602935
2009-03-11 12:01:30.0000004,6.874811021283341
2015-01-20 05:31:06.0000001,56.96841244342271
2009-08-03 17:06:06.0000001,5.179668895935339
2014-01-05 08:51:10.0000001,6.641831215962388
2010-03-13 01:23:10.0000002,23.072572859601163
2010-03-13 01:23:10.0000003,5.320166442494001
2012-05-30 02:28:50.0000001,9.712605748733063
2012-07-26 12:40:38.0000002,6.305970559410259
2012-07-26 12:40:38.0000001,32.343143361765954
2012-07-26 12:40:38.0000003,9.796676869357459
2010-09-22 16:28:54.0000003,6.5117682827664565
2010-09-22 16:28:54.0000001,8.76746304913408
2010-09-22 16:28:54.0000002,27.95044552025471
2014-05-26 22:57:10.0000002,5.3960941190899385
2014-05-26 22:57:10.0000003,14.089873852307218
2014-05-26 22:57:10.0000005,6.553368916444241
2014-05-26 22:57:10.0000004,9.982511189975936
2012-02-11 07:03:34.0000001,4.879367218368192
2010-06-27 05:03:38.0000001,5.805632165127828
2014-09-29 11:51:06.0000001,19.309534955867473
2014-09-29 11:51:06.0000002,6.049628177409628
2010-09-04 18:31:42.0000002,9.75389642804572
2010-09-04 18:31:42.0000001,17.0781510335566
2015-04-14 19:20:46.0000001,9.816264234922325
2015-04-14 19:20:46.0000005,5.600028385197454
2015-04-14 19:20:46.00000010,5.27639113112597
2015-04-14 19:20:46.0000007,4.203819573632108
2015-04-14 19:20:46.0000004,6.422759116925097
2015-04-14 19:20:46.0000003,11.517535062726713
2015-04-14 19:20:46.0000006,7.775040475413327
2015-04-14 19:20:46.0000002,8.01304546452042
2015-04-14 19:20:46.0000009,9.77891521658543
2009-07-20 08:53:34.0000002,5.120178162762473
2009-07-20 08:53:34.0000001,6.732054609276334
2013-04-03 16:09:02.0000002,4.818056358861055
2013-04-03 16:09:02.0000001,71.24246522660597
2009-11-20 23:19:58.0000001,6.91030956801121
2009-11-20 23:19:58.0000002,8.820392317688913
2012-08-04 09:01:54.0000002,9.92406211748543
2012-08-04 09:01:54.0000001,3.915804780154942
2011-09-22 20:05:22.0000007,8.46623533924342
2011-09-22 20:05:22.0000001,10.1073797702301
2011-09-22 20:05:22.0000005,11.164906500977832
2011-09-22 20:05:22.0000006,5.6499988429768075
2014-08-09 01:27:30.0000002,7.097308748801442
2011-02-15 05:44:42.0000002,11.303138707844168
2011-02-15 05:44:42.0000001,49.48744798196052
2014-10-31 12:04:26.0000002,32.400251154774274
2014-10-31 12:04:26.0000001,7.426032951294548
2015-02-09 07:16:26.0000006,4.600113605247301
2015-02-09 07:16:26.0000004,5.76593402117416
2015-02-09 07:16:26.0000007,5.120778843625059
2015-02-09 07:16:26.0000001,5.269459315912554
2015-02-09 07:16:26.0000002,9.733797217910636
2015-02-09 07:16:26.0000008,5.4482198510535325
2015-02-09 07:16:26.0000003,8.674910513949794
2011-09-08 17:26:34.0000001,8.405564157397865
2011-09-08 17:26:34.0000003,12.311597311066762
2011-09-08 17:26:34.0000002,11.38829271364297
2011-09-08 17:26:34.0000004,7.340322812273805
2013-04-10 21:03:42.0000004,6.13207175797393
2013-04-10 21:03:42.0000005,10.658157212710607
2013-04-10 21:03:42.0000003,6.551247967563452
2013-04-10 21:03:42.0000002,12.21126401127938
2013-04-10 21:03:42.0000001,5.7573402512018115
2011-12-29 19:29:50.0000003,7.000550793934798
2011-12-29 19:29:50.0000004,13.639172888729663
2011-12-29 19:29:50.0000001,10.021859379437212
2013-09-26 15:50:06.0000003,4.367668948730037
